SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,4.7217061,501,63.4905888571429,8.34881700000002,64.125069704384,33.6422850343669,25.3014246861921,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,4.7540137,501,63.5828962857143,7.37958900000001,64.2416166584723,33.6393614807414,26.268033106226,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,4.7872011,501,63.6777174285714,6.38396700000001,64.3613374171826,33.6363583129545,27.2609641899039,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,4.8233671,502,63.7810488571429,5.29898700000001,64.4270767469857,33.7647839399932,28.4731267595145,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,4.8576947,501,63.8791277142857,4.26915900000001,64.6156371597421,33.6299792622093,29.3700563947877,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,4.8881458,501,63.9661308571429,3.355626,64.7254869459732,33.6272237055042,30.2811203444247,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,4.9203964,501,64.0582754285714,2.38810800000002,64.8418282773478,33.6243053098774,31.2460233861593,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,4.9611224,501,64.1746354285714,1.16632800000003,64.988743902532,33.6206199650993,32.4645012215386,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,4.9927047,501,64.2648705714286,0.218858999999984,65.1026743977746,33.6177620447441,33.4094094506871,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.0183347,501,64.3380991428571,0.550040999999965,65.1675545191161,33.6161345417737,33.0764952547052,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.0575546,501,64.450156,1.72663799999998,65.2500448035842,33.6140652918983,31.8974582277993,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.0858442,501,64.5309834285714,2.575326,65.3095456475814,33.6125727268669,31.0470102185908,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.1176461,501,64.621846,3.52938299999999,65.3764338287758,33.6108948521754,30.0909746951459,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.1535532,501,64.7244377142857,4.606596,65.45195637966,33.6090003862997,29.0115277707832,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.1835415,501,64.8101185714286,5.50624499999999,65.5150300590349,33.6074181975119,28.1100130786508,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.2158209,501,64.9023454285714,6.47462699999998,65.5829225546419,33.6057151298236,27.1396228480203,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.2509505,501,65.0027157142857,7.528515,65.6568098082364,33.6038616850055,26.0835492950435,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.2818243,501,65.0909265714286,8.45472900000001,65.7217459387367,33.6022327770582,25.1554145124131,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.324831,501,65.2138028571429,9.74492999999996,65.8122009097344,33.599963734847,23.8625378935275,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.3541978,501,65.297708,10.625934,65.8739674029156,33.5984143365252,22.9797068673969,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.3835149,501,65.3814711428571,11.505447,65.9356293632668,33.5968675603855,22.0983699333022,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.4138705,502,65.4682014285714,12.416115,65.9519215584791,33.7301777676109,21.3195510465332,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.4469495,501,65.5627128571429,13.408485,66.0690498513129,33.5935207380289,20.1913854130213,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.4850258,501,65.6715022857143,14.550774,66.1491348290536,33.5915118247213,19.0467275340472,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.5195788,501,65.7702251428571,15.587364,66.2218093335583,33.5896888014361,18.0079878536635,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.5452614,501,65.843604,16.357842,66.2758269363538,33.5883337822532,17.2359120363561,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.5844655,501,65.9556157142857,17.533965,66.358283989057,33.586265365989,16.0573499924315,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.622841,501,66.06526,18.68523,66.4389982670538,33.5842406668288,14.9036974990282,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.6451699,501,66.1290568571429,19.355097,66.4859621122665,33.5830625895379,14.2324413288167,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.6846071,502,66.2417345714286,20.538213,66.540821331938,33.7168127570061,13.1819931894108,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.709996,501,66.3142742857143,21.29988,66.6223093092241,33.5796423513591,12.2836252377531,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.7496206,501,66.4274874285714,22.488618,66.7056507895933,33.5775517494297,11.092422032841,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.7770008,501,66.5057165714286,23.310024,66.7632389141625,33.5761071645266,10.2693126010452,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.8443848,501,66.6982422857143,25.331544,66.9049660814576,33.5725519710253,8.24360037278791,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.9109127,501,66.888322,27.327381,67.0448926339492,33.5690419455335,6.2436244059371,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.9392294,501,66.9692268571429,28.176882,67.104450476733,33.5675479507006,5.39236171072916,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,5.9716826,501,67.0619502857143,29.150478,67.1727085217535,33.5658357132891,4.41674666730524,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.0048803,501,67.1568008571429,30.146409,67.2425324559472,33.5640841959066,3.41875030555743,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.0409636,501,67.259896,31.228908,67.3184256041079,33.5621804336831,2.33400641908772,1,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.0719823,501,67.3485208571429,32.159469,67.3836664993379,33.5605438807824,1.40151562164852,1,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.1125254,501,67.4643582857143,33.375762,67.4689398389491,33.5584048186068,0.182700273176232,1,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.1452442,501,67.5578405714286,34.357326,67.5377565141434,33.5566785680854,0.800899294286392,1,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.171065,501,67.6316142857143,35.13195,67.5920647897176,33.5553162574425,1.57712970956872,1,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.2033687,501,67.7239105714286,36.101061,67.6600083949377,33.5536119076813,2.54825045199947,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.23776,501,67.8221714285714,37.1328,67.7323427996717,33.5517974157209,3.58212907237913,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.2707214,501,67.9163468571429,38.121642,67.801669729686,33.5500583655743,4.57302173295847,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.3034926,501,68.0099788571429,39.104778,67.8705966165561,33.5483293504183,5.55819656043481,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.3402817,501,68.1150905714286,40.208451,67.9479742570989,33.5463883500437,6.66415835754654,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.3750496,501,68.2144274285714,41.251488,68.0211007556713,33.5445539885909,7.70935840771902,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.402654,502,68.2932971428571,42.07962,68.1026997655997,33.6813661109551,8.40041640307638,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.434383,501,68.3839514285714,43.03149,68.1458952871326,33.5414235463778,9.49305177593821,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.467091,501,68.4774028571429,44.01273,68.2146892469433,33.5396978656666,10.4763266714896,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.5020562,502,68.5773034285714,45.061686,68.3189170522958,33.676459085244,11.388158561415,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.5359103,501,68.6740294285714,46.077309,68.3594352466499,33.5360669454462,12.5451871955028,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.5660759,501,68.7602168571429,46.982277,68.4228818369051,33.5344754022745,13.4520319181776,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.6309225,501,68.9454928571429,48.927675,68.5592721510259,33.5310540825116,15.4014642846281,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.719543,501,69.1986942857143,51.58629,68.7456655445507,33.5263784469647,18.065592720522,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.7263752,501,69.2182148571429,51.791256,68.7600355485931,33.5260179787076,18.270983779021,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.7579828,501,69.3085222857143,52.739484,68.8265150632108,33.5243503553235,19.2211782142855,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.7907241,501,69.4020688571429,53.721723,68.8953790621209,33.5226229176976,20.2054541815632,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.8256301,501,69.5018002857143,54.768903,68.9687960231443,33.5207812700608,21.2548058234893,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.8569556,501,69.5913017142857,55.708668,69.0346822035299,33.5191285303299,22.196519708184,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.8963962,501,69.7039891428571,56.891886,69.1176366810679,33.5170476362777,23.38219146572,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.9256021,501,69.7874345714286,57.768063,69.1790647570993,33.5155067270726,24.2601854816178,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.9575055,501,69.8785871428571,58.725165,69.2461664208338,33.5138234972205,25.2192723197838,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,6.9929278,501,69.9797937142857,59.787834,69.3206693033886,33.511954609491,26.2841450827988,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.0223196,501,70.0637702857143,59.330412,69.4160601765265,33.5095617513062,25.8289728009267,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.0586771,501,70.1676488571429,58.239687,69.5472168047893,33.5062717173533,24.7411957567829,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.0893432,501,70.2552662857143,57.319704,69.6578421854665,33.5034967050393,23.8236992398766,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.1289569,501,70.3684482857143,56.131293,69.800745281802,33.4999120136275,22.6385002164673,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.1552029,501,70.4434368571429,55.343913,69.8954255228908,33.4975369814848,21.8532483069411,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.1891149,501,70.5403282857143,54.326553,70.0177602152555,33.4944682437715,20.83863797562,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.2220452,501,70.6344148571429,53.338644,70.1365535073048,33.4914883412732,19.8533990456394,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.2536654,501,70.7247582857143,52.390038,70.250620723615,33.4886269913014,18.9073568895165,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.2866863,501,70.8191037142857,51.399411,70.3697408475565,33.4856388903,17.9194073056076,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.3242487,501,70.9264248571429,50.272539,70.5052440513923,33.4822398234952,16.7955809577303,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.3529227,501,71.0083505714286,49.412319,70.6086830985987,33.4796450787089,15.9376859164381,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.3885457,501,71.1101305714286,48.343629,70.7371900797885,33.4764215105453,14.8718843172209,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.4198633,501,71.1996094285714,47.404101,70.8501656920084,33.4735875432119,13.934895625543,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.4529657,501,71.2941877142857,46.411029,70.9695798203563,33.4705920671774,12.9445076498552,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.4854755,501,71.3870728571429,45.435735,71.0868561939655,33.4676502162304,11.9718496246966,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.5666144,501,71.6188982857143,43.001568,71.3795579623752,33.4603078594703,9.54426156701702,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.6317091,501,71.8048831428571,41.048727,71.6143816265375,33.4544173616869,7.59669860599295,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.6596348,501,71.8846708571429,40.210956,71.7151212443297,33.4518903314686,6.76119189068943,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.6926249,501,71.9789282857143,39.221253,71.8341302598576,33.4489050175963,5.77416380944041,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.7253609,501,72.0724597142857,38.239173,71.9522226309725,33.445942697539,4.79473812513616,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.7587708,501,72.1679165714286,37.236876,72.0727460397492,33.4429193954592,3.79515008230749,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.7907386,501,72.2592531428571,36.277842,72.1880671938709,33.4400265907449,2.83870811045073,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.8322872,501,72.3779634285714,35.031384,72.3379502794803,33.4362668079023,1.59561897351023,1,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.8570952,501,72.4488434285714,34.287144,72.4274430563198,33.4340219021111,0.853390467393971,1,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.8908179,501,72.545194,33.275463,72.5490948648303,33.4309702943827,0.155556212838444,1,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.9274905,501,72.6499728571429,32.175285,72.6813881898838,33.4276517466513,1.25276070789641,1,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.9575048,501,72.735728,31.274856,72.7896622567935,33.4249357165041,2.15075607435575,1,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,7.9896926,501,72.8276931428571,30.309222,72.9057770424415,33.4220230037249,3.11378020806944,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.0222265,501,72.9206471428571,29.333205,73.0231403547771,33.4190789719399,4.08715927914067,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.0619553,501,73.034158,28.141341,73.1664586646974,33.4154838649906,5.27580196995772,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.087983,501,73.1085228571429,27.36051,73.2603514068672,33.4131285870777,6.05452257978691,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.1232523,501,73.2092922857143,26.302431,73.3875824450076,33.409937025653,7.10974185787325,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.1591663,501,73.3119037142857,25.225011,73.5171391842617,33.406687124549,8.18424986209199,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.1885759,502,73.3959311428571,24.342723,73.6050365214871,33.5564912300198,9.21614073546486,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.2211855,501,73.4891014285714,23.364435,73.7408682404278,33.4010749324639,10.0397971922485,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.2552934,502,73.5865525714286,22.341198,73.840960808249,33.5511369562765,11.2128254670447,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.2865561,501,73.6758745714286,21.403317,73.9766871906724,33.3951594681573,11.9956147826194,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.3204252,501,73.7726434285714,20.387244,74.0988671248895,33.3920946125166,13.0089415923784,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.3794317,501,73.9412334285714,18.617049,74.311728118786,33.386755043282,14.7743521996884,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.4645642,501,74.1844691428571,16.063074,74.6188364638478,33.3790513008492,17.3214244464209,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.4792237,501,74.2263534285714,15.623289,74.6717193791203,33.3777247450427,17.7600208179709,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.5087499,501,74.310714,14.737503,74.7782326662664,33.3750528836523,18.6434127607833,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.5413051,501,74.4037288571429,13.760847,74.8956728165634,33.3721069244047,19.6174291047979,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.5738381,501,74.4966802857143,12.784857,75.0130328822245,33.3691629740618,20.5907812488433,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.6080661,501,74.5944745714286,11.758017,75.1365075180543,33.3660656411279,21.6148459581043,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.6409912,501,74.6885462857143,10.770264,75.2552820515402,33.3630862091839,22.5999293097138,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.6751185,501,74.7860528571429,9.74644500000003,75.3783934205759,33.3599979887143,23.6209811839793,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.7145024,501,74.8985782857143,8.56492799999999,75.520467532708,33.3564340921813,24.7993048401399,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.7398185,501,74.97091,7.80544499999999,75.6117932376317,33.3541432078092,25.5567351482538,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.7732073,501,75.0663065714286,6.80378100000002,75.7322405299302,33.3511218150938,26.5556919019225,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.8071596,501,75.1633131428571,5.785212,75.8547206011608,33.348049430585,27.5715079656201,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.8407993,501,75.2594265714286,4.776021,75.9760729941409,33.3450053336265,28.5779713756974,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.8736125,501,75.3531785714286,3.79162500000001,76.0944438577733,33.3420360276482,29.5597068004351,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.9046009,501,75.4417168571429,2.861973,76.2062319086365,33.3392318500191,30.4868461844618,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.9419328,501,75.5483794285714,1.74201599999999,76.3409036030777,33.3358536414369,31.6037762218481,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,8.9742329,501,75.6406654285714,0.773012999999938,76.4574235015458,33.3329307664954,32.5701602500006,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.0070299,501,75.7343711428571,0.210897000000006,76.5651619728569,33.3302281716411,33.1297496317139,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.0363509,501,75.8181454285714,1.09052699999999,76.6268321359855,33.3286811897366,32.2482954549846,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.0707742,501,75.9164977142857,2.12322600000001,76.6992338455597,33.3268650094497,31.2134548437569,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.1028396,501,76.0081131428571,3.08518799999995,76.7666762400478,33.3251732324448,30.2494979269227,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.1367427,501,76.1049791428571,4.10228099999994,76.8379838253131,33.3233844980153,29.2302956794184,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.1707999,501,76.2022854285714,5.12399699999998,76.9096155254497,33.3215876332386,28.2064608447365,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.2000588,501,76.2858822857143,6.00176399999997,76.9711550751228,33.3200439277427,27.3268735314967,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.2345627,501,76.3844648571429,7.03688099999998,77.0437263087633,33.3182234949834,26.2896099058204,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.2732212,501,76.4949177142857,8.19663599999998,77.1250358139407,33.3161838646858,25.1274498058548,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.30742,501,76.5926285714286,9.22259999999999,77.1969653379953,33.3143795290644,24.0993581616704,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.3381118,501,76.6803194285714,10.143354,77.2615186722169,33.3127602234739,23.1766947019882,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.3695035,501,76.77001,11.085105,77.3275440894907,33.3111039910176,22.2329906987265,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.4061107,501,76.874602,12.183321,77.4045391440823,33.3091725877239,21.1324972183416,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.4336767,501,76.953362,13.010301,77.4625180573801,33.3077181999752,20.3038022271844,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.4655757,501,77.044502,13.967271,77.529610466699,33.3060352022681,19.3448476627599,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.5012026,501,77.1462931428571,15.0360779999999,77.604543679576,33.3041555198011,18.2738241707604,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.5726855,501,77.35053,17.180565,77.7548919659205,33.3003840675047,16.1248899335336,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.6550623,501,77.5858922857143,19.651869,77.9281531334801,33.2960378508358,13.6484609431991,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.6668426,501,77.6195502857143,20.005278,77.9529303587693,33.2954163198194,13.2943190436007,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.6988395,501,77.71097,20.965185,78.0202286788337,33.2937281568884,12.3324213884255,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.7317773,501,77.805078,21.953319,78.0895059715283,33.2919903518827,11.3422381960966,0,0
LB_pilot_3170,2026-09-04 15:05:22.235,5,5,WATCHING,0,3.5,14,0.25,9.7649534,501,77.8998668571429,22.948602,78.1592844749549,33.2902399741206,10.3448911781712,0,0
