epoch,frame,ts_ns,ast_px,ast_py,score
16,13024,1788549012844555555,957.7267945706844,511.0426644682884,0.9004997611045837
16,13025,1788549012877900000,959.4279382228852,516.7627969682217,0.9610881805419922
16,13026,1788549012911233333,960.188800483942,517.2402378320694,0.9512645602226256
16,13027,1788549012944577777,960.8422439098358,516.8588151335716,0.9457036852836608
16,13028,1788549012977922222,961.7267127633096,517.3180619478226,0.8860306739807129
16,13029,1788549013011266666,962.8660387843848,517.7149720191956,0.7538751363754272
16,13030,1788549013044611111,963.805438041687,517.5741361677647,0.7790432572364807
16,13031,1788549013077955555,964.3355703949928,516.9126908108592,0.8821424245834351
16,13032,1788549013111300000,964.7374582290648,515.7847227156162,0.94258850812912
16,13033,1788549013144633333,965.5998840928078,513.5276544094086,0.965509593486786
16,13034,1788549013177977777,966.4395769834518,512.2362802177668,0.9707683324813844
16,13035,1788549013211322222,967.7465460300446,508.8526795357466,0.9798322916030884
16,13036,1788549013244666666,968.839598223567,506.6891649365425,0.9828428626060486
16,13037,1788549013278011111,969.6365306973456,506.0235914420337,0.983266055583954
16,13038,1788549013311355555,970.28605607152,502.0138692567125,0.9784536957740784
16,13039,1788549013344700000,970.8035144358872,499.1691109985113,0.976307213306427
16,13040,1788549013378033333,971.2839514613152,495.5888767540455,0.9789634346961976
16,13041,1788549013411377777,971.331245392561,496.01974438875914,0.9841652512550354
16,13042,1788549013444722222,971.2470323741436,496.4447031915188,0.981499433517456
16,13043,1788549013478066666,971.056339237839,496.8288754224777,0.9853219389915466
16,13044,1788549013511411111,971.219485744834,490.922477170825,0.9431425333023072
16,13045,1788549013544755555,971.1224779859184,488.6356867253781,0.9824219346046448
16,13046,1788549013578100000,970.9043695107102,486.58370050787926,0.9330284595489502
16,13047,1788549013611433333,971.290423899889,478.1546263247728,0.9803956747055054
16,13048,1788549013644777777,971.4315075874327,473.83392572402954,0.9711373448371888
16,13049,1788549013678122222,971.6963070631028,470.89254646748304,0.98610657453537
16,13050,1788549013711466666,971.984067671001,469.1039696633816,0.9891629219055176
16,13051,1788549013744811111,972.4699706733228,464.8705801218748,0.9799591302871704
16,13052,1788549013778155555,972.9284842535852,459.9775049593299,0.9858885407447816
16,13053,1788549013811500000,972.7903072685004,458.5199176967144,0.9798211455345154
16,13054,1788549013844833333,972.5489980876446,453.82736487686634,0.9838131666183472
16,13055,1788549013878177777,972.0908548682928,452.16148798167706,0.9829410314559937
16,13056,1788549013911522222,972.1487683206796,446.97956762090325,0.9888749718666076
16,13057,1788549013944866666,972.1470070630312,444.9160179644823,0.9906263947486876
16,13058,1788549013978211111,972.4174983501434,442.4560340642929,0.9799965620040894
16,13059,1788549014011555555,972.9208225086333,437.0928940847516,0.9874743819236756
16,13060,1788549014044900000,973.1218973174692,436.2168428748846,0.989861011505127
16,13061,1788549014078233333,973.3295394778252,435.4357371628285,0.9855198264122008
16,13062,1788549014111577777,973.2885618805884,434.9429070353508,0.9894736409187316
16,13063,1788549014144922222,973.530957877636,428.9935753797181,0.8977871537208557
16,13064,1788549014178266666,973.7757454514503,424.9255199506879,0.98834490776062
16,13065,1788549014211611111,973.6280870735644,424.75613878667355,0.986639142036438
16,13066,1788549014244955555,973.46954742074,424.65153896808624,0.983777105808258
16,13067,1788549014278300000,973.1466630250216,424.5647049546242,0.9855206608772278
16,13068,1788549014311633333,973.0058221458456,423.1631800979376,0.974804162979126
16,13069,1788549014344977777,973.6800558269024,410.5110828578472,0.9790596961975098
16,13070,1788549014378322222,973.6662736833096,409.027838550508,0.9823232889175416
16,13071,1788549014411666666,974.126480475068,399.17775298655033,0.9813122153282166
16,13072,1788549014445011111,974.2264259904624,395.50644171237946,0.9651824831962584
16,13073,1788549014478355555,974.393720537424,392.3614913523197,0.9791706204414368
16,13074,1788549014511700000,974.5871604681016,388.8338170051574,0.9671744108200072
16,13075,1788549014545033333,974.943415876478,385.89622213691473,0.9870049357414246
16,13076,1788549014578377777,975.0732761770488,382.75784872472286,0.9744912385940552
16,13077,1788549014611722222,974.9272586330771,380.0801425650716,0.9859343767166138
16,13078,1788549014645066666,974.4325050413609,378.4111452400685,0.9811401963233948
16,13079,1788549014678411111,974.1890300959348,376.855862095952,0.985697865486145
16,13080,1788549014711755555,974.1589157283306,374.0898720473051,0.976768672466278
16,13081,1788549014745100000,974.3829520344734,371.30604273080826,0.9802411198616028
16,13082,1788549014778433333,974.7998947054148,368.1464926749468,0.9703633189201356
16,13083,1788549014811777777,975.5024458765984,364.8441903889179,0.9763557314872742
16,13084,1788549014845122222,976.1744702607392,360.4310193359852,0.9735696911811828
16,13085,1788549014878466666,976.8208714723588,358.1392190307379,0.9784786701202391
16,13086,1788549014911811111,977.3734945952892,355.73573699593544,0.97857928276062
16,13087,1788549014945155555,977.6538274288176,356.12779070436954,0.9823473691940308
16,13088,1788549014978500000,978.0257758572698,356.39136305451393,0.9816917777061462
16,13089,1788549015011833333,978.3369782567024,356.7571932822466,0.9815210103988647
16,13090,1788549015045177777,978.7102005183696,353.37703788280487,0.9370611310005188
16,13091,1788549015078522222,978.929620705545,349.02554209157825,0.9778580069541932
16,13092,1788549015111866666,979.0025702030398,345.0912427008152,0.9098178148269652
16,13093,1788549015145211111,979.3573691248894,339.71812614798546,0.9748486280441284
16,13094,1788549015178555555,979.6636161208152,339.16865135729313,0.9804508686065674
16,13095,1788549015211900000,980.0012219753116,338.09626388549805,0.9794795513153076
16,13096,1788549015245233333,980.3256102204324,333.6915318965912,0.969960868358612
16,13097,1788549015278577777,980.1548825353384,333.42332804203033,0.9761648774147034
16,13098,1788549015311922222,979.9365021288396,328.4613083899021,0.9679070711135864
16,13099,1788549015345266666,979.2944178581238,327.98273177072406,0.9767695069313048
16,13100,1788549015378611111,978.735582858324,323.3707881271839,0.967115581035614
16,13101,1788549015411955555,977.7834712564944,321.96527156978846,0.9758859872817992
16,13102,1788549015445300000,976.60334405303,320.01647094264627,0.9681934118270874
16,13103,1788549015478633333,975.0606500543654,318.8313221037388,0.9675909876823424
16,13104,1788549015511977777,973.940145343542,317.5633328258991,0.9729629158973694
16,13105,1788549015545322222,973.4271126687528,314.6592700481415,0.9636042714118958
16,13106,1788549015578666666,973.550499111414,313.05312399566174,0.974165380001068
16,13107,1788549015612011111,974.2773680388927,309.311969012022,0.9644448757171632
16,13108,1788549015645355555,974.966177739203,308.45259058475494,0.9673029780387878
16,13109,1788549015678700000,975.58240878582,305.06906685233116,0.9622785449028016
16,13110,1788549015712033333,976.1675665527582,302.36179172992706,0.9742581844329834
16,13111,1788549015745377777,976.6347590088844,298.38719725608826,0.9580417275428772
16,13112,1788549015778722222,976.6773703098296,296.3495887219906,0.9719591736793518
16,13113,1788549015812066666,976.6639953255652,292.17389985919,0.957729160785675
16,13114,1788549015845411111,976.9180257841944,291.05453918874264,0.959622323513031
16,13115,1788549015878755555,976.8770510926844,290.88963156193495,0.9644116759300232
16,13116,1788549015912100000,976.9073148667812,291.1600006520748,0.9639142751693726
16,13117,1788549015945433333,977.0515251420438,293.7081950008869,0.965636134147644
16,13118,1788549015978777777,977.4362769126892,298.51400005817413,0.9578117728233336
16,13119,1788549016012122222,976.6919938623904,298.86347211897373,0.9649967551231384
16,13120,1788549016045466666,977.8907637745142,307.3189296722412,0.9500498175621032
16,13121,1788549016078811111,978.021288175136,308.73345386981964,0.9681811332702636
16,13122,1788549016112155555,979.1305899620056,313.6143937110901,0.9691882133483888
16,13123,1788549016145500000,979.3696435689926,316.08217826485634,0.9772269129753112
16,13124,1788549016178833333,979.3340861201286,318.8199519366026,0.9730290174484252
16,13125,1788549016212177777,979.672661691904,324.71705561876297,0.9721056818962096
16,13126,1788549016245522222,979.118355602026,326.1325396746397,0.9753854870796204
16,13127,1788549016278866666,978.6595936715604,326.78080028295517,0.9754670262336732
16,13128,1788549016312211111,978.3815430402756,327.1520041972399,0.9733322262763976
16,13129,1788549016345555555,978.3677799403667,327.32277435064316,0.9720920920372008
16,13130,1788549016378900000,980.4663964509964,337.25824305415154,0.9644888639450072
16,13131,1788549016412233333,980.7361087501048,337.6770076453686,0.9734373688697816
16,13132,1788549016445577777,981.735050022602,341.7051179111004,0.8759049773216248
16,13133,1788549016478922222,983.0254931095988,347.88812685757875,0.9778411984443665
16,13134,1788549016512266666,983.4992778003216,349.0051088957116,0.978955090045929
16,13135,1788549016545611111,984.00336829992,350.3778118789196,0.976876974105835
16,13136,1788549016578955555,984.5404191017152,353.0703712925315,0.9637991189956664
16,13137,1788549016612300000,985.4180556833744,356.1309050321579,0.975761890411377
16,13138,1788549016645633333,985.9523012265564,358.256473749876,0.9750947952270508
16,13139,1788549016678977777,987.0966908410192,362.7536745071411,0.9732959270477296
16,13140,1788549016712322222,987.6498127877712,364.5905582308769,0.9678624868392944
16,13141,1788549016745666666,988.1357122212648,366.45811834931374,0.9543378353118896
16,13142,1788549016779011111,988.5545823276044,368.1758513301611,0.9457373023033142
16,13143,1788549016812355555,988.7718463093042,369.57520148158073,0.9244623780250548
16,13144,1788549016845688888,988.5879621207714,369.3311271667481,0.9219868779182434
16,13145,1788549016879033333,989.2576279640198,373.70387676358223,0.8603893518447876
16,13146,1788549016912377777,989.3983856737614,376.1655970066786,0.8231073617935181
16,13147,1788549016945722222,989.999820036348,378.7731606066227,0.8025113344192505
16,13148,1788549016979066666,989.7671486139296,378.54339987039566,0.8032829761505127
16,13149,1788549017012411111,990.6846290826796,382.23575319349766,0.7724671959877014
16,13150,1788549017045755555,990.8897315040232,382.904531635344,0.762577474117279
16,13151,1788549017079100000,991.1483069509268,383.8988874480128,0.7532537579536438
16,13152,1788549017112433333,992.2228897064924,388.0297277085483,0.7093073725700378
16,13153,1788549017145777777,992.8095240294932,390.0959513634443,0.6852510571479797
16,13154,1788549017179122222,993.5140493512154,392.41659051179886,0.6747414469718933
16,13155,1788549017212466666,993.6760986447334,393.8185154944658,0.6697646975517273
16,13156,1788549017245811111,994.248874232173,395.2170490771532,0.6682680249214172
16,13157,1788549017279155555,994.8516062051058,397.8040088415146,0.6462295055389404
16,13158,1788549017312488888,995.8269551992416,401.33032962679863,0.6446636319160461
16,13159,1788549017345833333,996.7799874693156,405.68410113453865,0.6621948480606079
16,13160,1788549017379177777,996.934568926692,407.00263464287855,0.6657670140266418
16,13161,1788549017412522222,997.7653811872004,410.9996947980544,0.7092141509056091
16,13162,1788549017445866666,997.8177620768548,413.70607244968414,0.7232596278190613
16,13163,1788549017479211111,997.8321849107742,415.12090837210417,0.7438904643058777
16,13164,1788549017512555555,997.9703183695674,418.17283353209496,0.7465366125106812
16,13165,1788549017545888888,998.0966804251076,419.79006157815456,0.7585616111755371
16,13166,1788549017579233333,998.6796343922616,422.9565928913653,0.7550632953643799
16,13167,1788549017612577777,998.993683012668,425.3158294260502,0.7677799463272095
16,13168,1788549017645922222,998.8203966021538,428.1310745775699,0.7734854221343994
16,13169,1788549017679266666,998.2780386805534,431.12848557531834,0.7869939208030701
16,13170,1788549017712611111,998.187927827239,434.8413403481245,0.8477567434310913
16,13171,1788549017745955555,998.3987360298634,438.54879105091095,0.8925643563270569
16,13172,1788549017779288888,998.4989236295224,440.6014630496502,0.9347578287124634
16,13173,1788549017812633333,998.9777146577836,444.11590584367514,0.9381121397018432
16,13174,1788549017845977777,999.4194656610488,446.3064694106579,0.9661986231803894
16,13175,1788549017879322222,1000.0494613684714,449.57385405898094,0.9571806192398072
16,13176,1788549017912666666,1000.7005287706852,452.4502215385437,0.980315089225769
16,13177,1788549017946011111,1001.434364259243,455.02408052422106,0.985483467578888
16,13178,1788549017979355555,1002.5531059503556,459.34938076138496,0.9532380700111388
16,13179,1788549018012688888,1003.4334724843502,462.1916939467192,0.9843542575836182
16,13180,1788549018046033333,1003.9975470309146,464.2904546558857,0.9594106674194336
16,13181,1788549018079377777,1004.7304777503014,468.6444073021412,0.9856075644493104
16,13182,1788549018112722222,1004.9041688740252,470.9739084430039,0.9630066752433776
16,13183,1788549018146066666,1005.5209291279316,475.37351736426353,0.9788832664489746
16,13184,1788549018179411111,1005.9803086798638,479.2290762215853,0.97154700756073
16,13185,1788549018212755555,1006.6738114356996,482.9361150339246,0.9856888055801392
16,13186,1788549018246088888,1006.9273937568069,483.8506430089474,0.9889287948608398
16,13187,1788549018279433333,1007.88427631557,487.9386797845363,0.9722303152084352
16,13188,1788549018312777777,1008.6154854893684,490.03091343678534,0.9883137941360474
16,13189,1788549018346122222,1008.7202171683311,490.726004332304,0.9887349009513856
16,13190,1788549018379466666,1008.9912501154467,493.88091745227575,0.935185968875885
16,13191,1788549018412811111,1009.5772804915904,499.6882664263248,0.981378436088562
